0.03689852	-0.03517685	0.01015098	0.0496709	-0.025676263	-0.027629578	-0.014052071	-0.012345098
-0.0418754	0.028240833	0.017336022	0.023277786	0.019533481	-0.026882732	-0.024369514	-0.01587392
0.00090970844	-0.049126934	-0.04883672	0.011634994	-0.034560002	-0.022198295	-0.018142484	-0.005072929
0.019928012	-0.003841389	0.0072757713	0.009875178	-0.0030899271	0.012141872	-0.022430826	0.020654563
0.015655007	-0.03037466	-0.019932305	0.048568163	-0.01783793	0.030239727	0.004032064	-0.0052067153
0.047935154	-0.010904323	-0.01732869	-0.019566704	0.03752848	-0.012316752	0.026028726	0.04599235
0.018271629	-0.038811266	0.044420872	0.0018317476	-0.009225927	0.021377329	0.039144304	0.015895236
0.039077435	-0.027375102	-0.008708082	0.042603087	-0.03447292	0.009434782	-0.0010222197	-0.0026013255
-0.04868239	-0.048517443	0.047318686	0.018306319	0.022915076	-0.035115957	0.016761664	-0.0051917545
0.0006467216	-0.0069846027	0.022702362	-0.046943963	0.01508579	0.01815183	-0.046524383	0.012816023
-0.033798672	0.026325013	-0.027776932	0.0019950978	0.03651445	-0.02449348	-0.046299424	0.01395059
-0.00893401	0.013394121	-0.023061693	0.028317008	0.0026340373	-0.031222105	0.005059682	0.04432403
0.031227913	0.024567854	0.02097625	0.020313751	-0.019931937	-0.04397415	0.04275084	-0.036765456
0.02803823	-0.0025886782	0.0003009811	-0.048759233	0.038956393	-0.029382562	-0.011530437	-0.02990793
0.027882244	0.028732967	0.034449827	0.04944383	-0.040149868	-0.013446771	-0.0005180612	-0.0306731
-0.026460016	-0.033108845	0.04735739	0.045883644	-0.010539867	0.04121426	0.009745441	0.012049686
-0.021784628	-0.007836901	-0.043576635	0.0054888017	-0.03869047	-0.01989888	-0.017943632	0.022531796
-0.020120109	-0.015944503	-0.037849545	0.00029802322	-0.002022244	0.043989625	-0.003916599	-0.026536679
-0.004100155	-0.035370577	-0.020785928	0.03501234	0.019663189	-0.006760679	0.048579242	-0.031095136
-0.03484137	0.0003379807	-0.023311151	-0.028399503	0.040250007	0.044263292	0.0353575	-0.03164444
0.04607972	0.008964561	-0.0062656887	0.045698907	0.01753119	0.047578845	-0.049416065	-0.039424647
-0.028958607	0.030649375	0.0019620284	-0.03916818	0.045716647	0.04269049	0.031319905	-0.0051396973
-0.04705676	0.039890673	-0.024597157	0.028438155	-0.032744348	0.011090957	0.025121797	-0.016398273
0.013721097	-0.022154499	-0.04808992	0.021359887	-0.040298797	-0.01864618	-0.009790301	0.015473995
0.03591242	-0.028393412	0.025974158	0.044561293	0.0045055524	0.012038756	-0.004752565	0.04994693
-0.04557203	0.01033343	-0.010606933	-0.034796167	0.010566462	0.0062094815	0.033853006	-0.0014540553
0.017194245	-0.04090221	0.01956563	-0.006226696	-0.04185226	0.017428186	0.020133149	-0.026541209
0.049419317	0.03930291	-0.041380752	-0.023413122	-0.0092045665	0.034287836	-0.024866307	0.016680311
-0.04275173	-0.04779576	-0.025746752	0.018579233	-0.0304901	0.024732161	-0.046284724	-0.039803825
0.030126754	-0.045738865	0.049194824	-0.047554363	0.0050987825	0.005445637	-0.028074121	0.019935597
-0.04852723	-0.046073355	-0.031543054	0.036005888	0.04822396	0.02457342	0.030101229	-0.025341809
-0.022527194	0.04490492	0.038782787	0.02280977	0.028808001	-0.017732192	-0.010893822	0.01899333
-0.024787022	0.028544132	0.03763661	-0.02669971	0.030403603	-0.021293009	-0.016517319	0.03862666
-0.043150138	-0.010664664	-0.021269524	-0.0314904	-0.044088747	0.02484585	-0.018497966	-0.047639646
0.04002622	0.006018948	-0.019285906	0.034882817	-0.041831683	-0.00852729	-0.040583085	-0.013159297
0.026884202	0.039869394	0.01603235	0.035913978	0.010419607	-0.0096741095	0.040911112	-0.04634578
-0.001494538	-0.016885638	-0.040946234	0.047802437	-0.004119683	0.010793209	-0.02291206	-0.037766684
0.02349535	0.011254825	-0.013347078	0.017463747	0.012734603	-0.0061606057	0.019286457	0.028281998
0.03231884	-0.031017125	0.02122562	0.03663386	-0.03173107	0.010534488	-0.020558191	0.04517254
0.012536336	-0.042991973	-0.0007690303	-0.042900648	-0.045254625	-0.04748837	0.0013933554	-0.037210334
-0.034578048	0.031184163	0.049073923	0.010015141	-0.0019876733	0.03405961	0.045492355	-0.037965845
-0.03934419	0.047772948	0.009794019	0.0075150356	-0.031909097	-0.041148327	0.0148679055	-0.04161314
0.008212626	0.047021497	0.020254303	0.035043087	-0.04155916	0.0085601695	0.02977686	-0.008548975
0.029289577	0.017572824	-0.03772532	0.02021661	-0.030115474	0.029220331	-0.007775355	0.021538917
-0.005732119	-0.037598502	-0.04055197	-0.0174011	-0.03929156	-0.04541204	0.043214116	0.015404429
0.017784964	-0.024120856	0.03042091	-0.045259167	-0.016074918	-0.031247843	-0.041711472	0.029839542
-0.010939442	-0.0443162	0.030898739	-0.009749889	-0.04182272	-0.0026728734	-0.029119028	-0.044506323
0.0004094243	-0.022374524	0.0385296	-0.0016567484	-0.030259812	-0.0211841	-0.030373001	0.048151825
-0.013307761	0.022117201	0.020580683	0.032038275	-0.030041015	-0.04295392	0.009872925	0.0044331662
-0.017917573	0.020964313	0.009383462	0.01959676	0.013425615	-0.021850182	0.007815242	-0.0056398995
0.017856274	0.033526327	0.032986645	0.024692561	0.037197713	-0.010340404	0.006855238	-0.027218914
-0.00045003742	0.044241	-0.03627776	0.0036106221	0.01010238	-0.023892177	-0.025842775	-0.015586901
0.027484145	0.010996304	-0.013236545	0.0436283	0.00557803	-0.009558976	-0.03608911	0.022470202
0.013307836	0.0007247552	-0.041265152	0.027572725	-0.027516186	-0.012273479	-0.01864747	-0.03028245
0.030175712	-0.026822364	0.0034715533	-0.005454384	0.041306127	-0.04827801	0.022300053	-0.04638634
0.046170224	0.003120888	-0.040928185	-0.02615502	-0.03986802	-0.015925765	0.012166403	0.032287944
-0.026550805	-0.008615006	0.043234896	0.03267752	-0.04037528	0.041609038	0.0096431	-0.009759713
-0.017789114	0.0053648725	-0.0048974752	-0.03899785	-0.031904697	0.0064518675	0.018724453	0.00035626814
-0.013885628	-0.01591159	-0.03286302	-0.0165542	-0.049991287	0.01871879	0.0026918165	0.015633393
0.026677977	0.005324673	0.01868162	-0.020894766	0.01780412	-0.021974325	0.038617197	-0.0142451525
-0.017588686	-0.015786398	0.047181223	-0.04814397	0.010319255	0.009487055	-0.022947526	-0.019317998
-0.045460667	0.0070708394	-0.03622552	-0.04624466	0.030475367	0.027206782	-0.036669098	-0.011421632
0.03598615	-0.033747755	-0.007597495	0.026646022	-0.005725883	0.047599185	-0.033042155	-0.01440873
-0.0046440363	0.046357762	0.011442792	-0.023595	0.019764159	0.01360165	-0.043530013	0.014123607
0.045776512	0.04633763	0.028135572	-0.029744208	-0.019880926	0.00034834072	0.04603911	0.04229111
0.007708274	0.0010919087	-0.03073193	-0.004371144	-0.016322888	0.030789223	0.024897758	-0.020093953
0.034176458	0.0027517788	-0.03962002	0.04487199	0.00949185	0.038946416	-0.005512584	-0.040695846
0.01308329	-0.00024142116	-0.005596351	0.039019894	0.0308831	-0.016461562	-0.029965663	-0.036984168
0.048091624	0.039660584	0.013339188	0.028925683	-0.04579543	0.037441764	-0.00620874	-0.042115487
0.04113188	-0.017966866	0.011928927	0.019312631	-0.011108756	-0.04205694	0.035469536	0.0058260784
0.035156038	0.025004748	0.012531329	-0.042578507	-0.030405808	0.011424981	-0.030034829	0.02360243
0.0046499483	0.02774186	-0.023556221	0.030578349	0.033445287	-0.0038545951	0.045798194	0.0085257515
-0.03981495	-0.038685106	-0.03142394	0.0044531114	-0.042694308	-0.03700037	0.017673898	-0.04740038
0.047169056	-0.016759265	0.028069284	0.044544492	-0.0058180466	0.025740806	0.0059574842	0.002680052
-0.0138760805	0.027483713	0.044086803	0.037311617	-0.00019185618	-0.044243086	0.03532065	-0.012583733
0.013476644	0.037362706	0.03653035	-0.037465014	0.023020018	-0.025166381	0.03135485	0.025639426
0.014308963	0.03874853	0.020616721	-0.019600129	-0.030251741	0.02900828	0.005475629	-0.023413157
-0.0033884048	0.015486252	0.041922066	0.030874956	0.006321501	-0.035364687	0.035372447	0.037061635
0.033878934	-0.017963767	0.023149874	-0.010221411	-0.01990199	-0.0075221173	-0.027626468	0.029151764
-0.0027343147	-0.03436794	-0.007881176	-0.041094434	-0.019751716	-0.0041161403	-0.008575045	-0.018293284
-0.0023918264	-0.042087544	0.03554969	0.027719643	-0.03887738	-0.044754863	-0.04851493	-0.008935608
0.0152702965	-0.008611821	0.0015388839	0.012688909	-0.007980444	-0.03971199	-0.0148877725	-0.0038985126
-0.037025653	-0.01408454	0.008110367	0.012877811	0.017342988	0.008825231	0.03273685	-0.027592683
0.013715077	-0.022722555	0.036938418	0.004720319	-0.04098127	-0.0056383833	0.03441414	0.00541861
-0.040575434	0.040375005	-0.007559456	-0.010924697	0.030713331	-0.024874283	0.022421014	0.008931793
-0.011712052	-0.021841122	0.040516052	0.024611939	0.04247454	0.024625812	0.020963978	-0.005181633
-0.0010510683	0.030227292	-0.017375194	-0.027715206	-0.01267457	-0.019491125	0.006408572	0.024585847
-0.00014372915	-0.010634016	-0.031250406	-0.047731485	-0.045874882	0.0391081	0.010503579	-0.039653778
0.04246379	0.030353915	0.011569332	0.030945692	-0.030437732	0.036544	0.023370374	0.005554784
-0.031660188	-0.04040581	0.025199387	0.0054799207	0.010247529	-0.039352763	0.034899835	0.0019268282
0.012927007	0.016733993	0.023971442	-0.010664415	0.008447349	0.038252678	-0.0005642064	0.0075245276
0.030770306	0.025233332	-0.023644758	0.020802882	-0.038391553	0.04201564	-3.897026e-05	0.024582732
-0.02117294	0.031596605	-0.0083783865	-0.045160677	-0.044492852	-0.025161946	-0.007388938	-0.035336923
0.02584317	-0.0244964	0.03405792	-0.010743834	0.010953985	-0.010382235	-0.035419773	-0.01567607
-0.003305018	-0.012016714	0.03381023	0.040187214	-0.020136476	-0.0022529364	-0.035357784	0.018511262
-0.021888053	-0.04401449	-0.01521958	0.03652567	-0.027238453	0.0212706	-0.017848529	0.030425634
-0.047388732	0.036309447	-0.000605952	0.015170801	0.018252779	0.043498483	0.028150503	0.010251977
-0.007832862	0.007503532	0.036215726	-0.016488124	0.0052740946	-0.0039568916	0.014515508	-0.002274584
0.0071923137	-0.02514658	-0.020385314	0.040730026	0.047710527	-0.039686035	-0.0037198775	0.008601628
-0.027507102	-0.04719006	0.013221923	-0.049503993	-0.042697918	-0.02294879	-0.03251405	-0.04354737
-0.048493337	0.019876275	-0.040151715	0.04949704	-0.030189073	-0.017313816	-0.03042593	-0.016811647
0.006250333	-0.045819998	0.0066287145	-0.028492749	-0.03281615	0.019941535	-0.005304776	-0.035803936
0.025164787	-0.022469401	0.029912878	-0.011039447	0.0032575503	0.03648794	-0.01229129	-0.008031644
0.047958877	0.048182	-0.007040046	-0.022362126	0.034718264	0.0051673166	0.040636096	0.030195024
0.0009749308	0.024843503	0.045440864	-0.028435696	-0.03353647	-0.017908823	0.01856346	0.006272543
-0.010304987	-0.04730338	-0.0108678825	-0.018155478	0.035279896	-0.0098779425	-0.036638655	0.000985086
-0.043266892	0.02392396	0.023489501	0.0013428815	0.049614694	-0.04036305	-0.039977014	-0.037932
-0.030480254	0.006915748	0.022168051	0.024454225	-0.018967021	0.026783492	-0.023881113	0.023196105
-0.012354054	0.01974168	-0.009456467	0.037699286	0.04436071	0.03992032	0.044498708	-0.0010329857
0.03923135	-0.015347958	0.0011597276	0.04834265	-0.048413564	-0.028737808	0.011277307	-0.02479142
-0.01006224	-0.038278602	-0.011356555	-0.003694702	0.02174646	0.04143505	0.039358903	-0.04944997
0.026421297	0.002755165	0.003034722	0.02825265	0.026928458	0.007226467	-0.023562634	-0.002347339
-0.0150999315	0.0025409684	0.047467504	-0.020512093	-0.012400247	0.0051822662	-0.0022927038	-0.032625247
0.018145267	-0.005455792	0.048192214	0.022617724	0.030988742	0.041365553	0.026342336	-0.020422364
-0.010848772	0.010323107	0.0021564849	-0.026461447	0.030124854	0.029981222	0.024191525	-0.03604574
-0.008840524	0.031912293	0.04419226	0.028171029	0.030118	0.005726598	0.010161243	0.01318511
0.037910674	-0.0444721	0.0091586225	0.03546712	0.026055548	0.042268936	0.04230653	-0.023318708
0.04914334	-0.0057630166	-0.03863684	-0.043368723	-0.04527993	-0.04760715	0.023116317	-0.03766904
0.03459351	0.0421114	-0.04387313	0.019745324	-0.04676627	0.034276437	0.046300616	0.0046682246
0.016607914	-0.04311899	0.014457691	-0.04395416	0.013833415	0.0064716116	-0.04282851	0.0117173195
0.029794548	-0.03964957	0.034719672	0.025880028	-0.045529008	-0.005368136	0.030722346	0.010397173
0.01153966	0.013955485	0.028032605	-0.04211148	0.01819298	0.012734663	0.014559459	0.043030273
0.019667897	-0.027708126	0.010380767	-0.0404539	0.002676785	0.047380034	0.033785094	-0.028363837
0.027024377	0.035992313	0.030244816	0.034384098	0.028480638	-0.012784172	0.016581062	0.03638914
0.0067771077	0.0055988207	0.047662627	-0.037511207	-0.031319678	0.005571462	-0.04933206	-0.024870384
-0.013844799	0.016498122	0.03595667	0.017530803	0.002844561	0.032883752	0.04756583	-0.004695095
-0.048817288	-0.021569526	0.012458671	-0.019006658	0.0095353015	-0.012209453	0.026401583	-0.023837864
0.00055430084	0.042368878	0.04067724	-0.038336348	-0.04218043	0.009793423	0.048733737	-0.022300709
-0.030932177	-0.025035977	0.026861284	-0.046671417	0.013096061	0.02143154	0.038487975	-0.0070809834
0.023387875	-0.00303955	0.016613428	-0.038785588	-0.037008416	0.020443652	0.011995889	-0.023252595
-0.016803276	-0.0052614324	0.019783143	-0.032762542	-0.036336146	-0.010282267	0.012251519	0.04909538
0.0063190833	0.019011047	-0.041636694	-0.022022916	0.040158246	0.04894879	-0.019787515	-0.020623898
0.0072058067	0.032722924	0.044013683	-0.027305663	-0.039596103	0.046687413	-0.048743498	0.04352868
0.008537818	0.031127226	-0.0124317035	-0.032369517	-0.03744365	-0.012164809	0.04734576	-0.04198117
0.03900918	0.015801739	0.015376713	-0.019248892	0.043725837	0.026403356	0.016962435	-0.034800984
-0.0497164	0.0063586123	0.00810349	-0.0111368075	-0.025048006	0.037039544	-0.0010462627	-0.01801603
-0.032296814	0.012502756	0.013462532	0.030736748	0.04474019	-0.04872192	-0.047825623	0.042309392
0.014720466	0.04044536	0.0013369694	0.04268967	-0.040824316	-0.024328101	0.044690195	-0.008717645
0.015429627	-0.00380186	0.041368652	-0.007230401	-0.0066169277	0.021958623	0.02964696	-0.0035011992
-0.018307246	0.045309138	0.00402708	-0.049238753	0.034788225	-0.009785604	0.048603002	0.014921639
0.046279315	-0.011032939	-0.04200486	0.039380003	0.04374106	-0.005301703	-0.040190876	-0.032614782
-0.04977677	-0.027973522	-0.041121386	0.039456252	-0.031584397	-0.009425782	-0.003708195	-0.015260685
0.021501038	-0.018398177	0.034453955	0.041406702	-0.042395603	-0.004666101	0.0008716211	-0.03194543
-0.04924388	-0.036048423	-0.029770184	-0.023047006	-0.046575524	-0.04323038	-0.035024248	0.03608885
0.0046690106	0.04260421	-0.02828511	-0.04008336	0.015702818	0.018244091	-0.0072696097	-0.012255073
0.014123801	-0.04697013	-0.035129644	-0.046417415	0.011694707	0.027535263	0.0053323135	0.016581606
0.0114001855	0.007026721	-0.030252505	-0.011188544	-0.026715994	0.03356261	0.012876045	0.0014919415
-0.026014661	0.03201994	0.03041276	0.018694725	-0.017882694	-0.0062390342	0.04735711	-0.022148872
-0.03270662	0.04751942	-0.030874873	-0.024667894	-0.024381543	0.020066906	-0.031405225	0.021407988
-0.03097347	0.0016847625	-0.023448741	0.012727629	-0.01994965	-0.034094203	-0.02429601	-0.025156736
0.034286175	0.034194652	0.041438174	0.030079354	-0.044535518	-0.0139914155	-0.034800697	0.049049426
-0.028205825	0.020094309	-0.026314009	0.040230516	0.015562538	-0.023171747	0.01416773	0.024719227
0.011159025	0.027286474	0.016012836	0.02624679	0.011756517	0.025848057	0.04917718	-0.015969764
-0.026628995	-0.01815926	0.03912956	0.0076567642	-0.022639228	0.008914996	0.017933454	-0.0009975061
0.011247981	-0.04358531	0.017493907	-0.029104173	-0.037949383	-0.0032613166	0.017122004	-0.012759019
-0.037682973	0.03161368	-0.01338198	0.045629907	0.03511933	0.0044069663	0.024738718	-0.043684375
-0.031965412	0.0070074797	0.021270346	0.029271614	0.028025221	0.021512482	0.013966236	-0.046952523
-0.01603315	0.01767749	-0.035286356	-0.037005316	0.00076812506	-0.021527732	0.031837773	0.02566636
-0.006720055	0.019861165	0.027690563	-0.013687242	-0.0032448992	0.004480649	0.018693354	0.011975668
0.03909636	0.026102293	-0.011513185	-0.046007432	-0.043067064	0.0352976	0.035233404	-0.024632765
-0.00456978	0.01885626	-0.038948406	0.044960525	-0.01913141	-0.009299826	0.014578406	-0.02865485
0.02055234	0.044973526	-0.018457282	0.013869528	0.04267608	-0.013116933	-0.028442694	0.029141854
-0.0069618598	0.021591906	-0.028732657	0.008763276	-0.044398665	0.04555429	0.0050264224	0.02436522
0.034402262	-0.041416895	0.03865817	0.02819306	0.015337776	0.043641936	0.023015704	-0.029728485
0.046803404	0.025593963	0.04561461	-0.003972076	0.0022305958	0.031319667	0.011111282	0.031422112
-0.030886007	0.03792342	-0.0009764433	0.03670169	-0.031167889	0.038809422	-0.041992225	-0.038207136
0.037427995	0.0074657574	0.035001982	-0.008290686	0.0066041723	-0.0070367567	-0.02658211	0.022129308
-0.03308376	-0.0020787343	0.039753858	-0.046835806	-0.04442599	-0.021406425	0.034594428	-0.025525868
-0.04890108	-0.00014064461	-0.017426334	-0.037806522	-0.0455212	0.04816958	-0.01454363	-0.012024153
-0.0404621	-0.005646419	-0.012406718	-0.0075960048	0.0071501955	0.025075268	-0.022298181	0.009898853
0.03375801	-0.038277052	0.030136768	0.021528948	0.027586486	-0.042681765	0.037525687	-0.023835862
0.044854607	-0.030341614	0.043629695	-0.028581738	0.0012843013	-0.013733365	0.0042356253	0.0063951835
-0.0028678775	-0.048711684	-0.026583016	0.026855651	-0.015777588	0.03717685	-0.03357922	0.031400252
-0.0032890923	0.024739254	0.008534312	-0.01676904	-0.03741945	0.04627252	0.04472894	0.024782386
-0.046394754	0.04989033	-0.045716573	0.03545854	0.0007229224	0.040033747	0.047742356	-0.015387248
0.0037683472	0.048651587	-0.04953382	-0.037512004	-0.001321055	0.006621778	-0.016220234	0.03480165
0.002591908	-0.028876174	-0.004059624	0.014339153	-0.013124824	0.033633266	-0.009977985	0.047208156
-0.014399182	-0.013231851	-0.012098588	-0.03327011	0.041249845	0.049145613	0.006931685	0.040759925
-0.0047936216	0.012228988	-0.045728613	0.045981314	0.021111581	0.0044763796	-0.0052099116	0.048796657
-0.029825782	0.0023301616	-0.03736168	-0.0099748	0.024364974	-0.017823555	0.024889003	-0.031963363
0.003607858	-0.02961774	0.021414172	-0.006360553	-0.00473975	0.0108019	0.011956297	0.031450156
0.039098773	0.0056495443	0.027216148	0.025529418	-0.038436018	0.048619892	0.032975923	-0.014997374
-0.028268278	-0.017671417	-0.008209445	0.014709834	-0.0440918	0.0038139448	0.020539466	-0.017697133
0.03660531	-0.049667563	0.04232407	0.017780136	0.011929225	0.0014800318	0.047261883	-0.018337883
0.009449102	-0.010029137	0.038058925	-0.010685753	0.02136873	-0.033577062	-0.028717851	0.03598577
0.044157777	-0.040965118	0.03696194	-0.008112229	-0.025405765	0.0042488575	-0.03720497	-0.031645015
-0.037498176	-0.0024237856	0.026002515	-0.004285205	0.002126217	0.017288577	0.0005228743	-0.009830166
-0.039924048	0.021018256	-0.0126239285	-0.013930272	-0.042720236	0.0040208474	-0.018595029	-0.01692599
-0.02521186	0.005348455	0.048281442	0.043721285	0.030801777	0.0067056306	-0.002676975	0.022143137
0.045642126	0.036198046	-0.0010863766	-0.030301332	-0.04547551	0.0063204654	0.039430942	-0.04624771
-0.04531454	-0.025581885	-0.047768284	-0.018641151	-0.043494046	0.01155889	0.027428236	-0.002282478
0.040934954	-0.031004107	-0.030532027	0.04702865	-0.016139816	0.017970454	0.038296822	0.009180654
-0.03179387	0.009821963	0.035567988	0.019150902	-0.044536807	0.0018764958	0.02746335	-0.011726178
-0.043649446	0.028056774	0.046727013	-0.033513654	-0.028778398	0.0018167607	-0.010258235	-0.007292293
-0.047441866	0.043405604	0.047503505	0.03695139	-0.039020073	-0.007300377	-0.0009604804	-0.031479396
-0.019219995	0.029130127	0.03859747	-0.015809096	0.01223756	0.038646135	-0.010989033	-0.014751721
-0.02560972	-0.024845362	0.031564344	0.01507974	0.022965524	0.039802637	0.022947561	-0.04401355
0.00878787	0.026880566	0.038075734	-0.017442942	0.016621422	0.037589554	0.0013657324	0.0447206
0.048908863	0.048145685	-0.029988004	0.04910055	0.0029829144	-0.0027153865	0.042649377	0.010923624
-0.030475153	-0.010135174	0.0007194504	0.046990167	-0.04426937	0.0070937164	-0.01355524	-0.011419773
0.03296194	0.004855059	0.03452349	-0.018708456	0.04901724	0.04312109	-0.0340768	0.03367969
-4.249811e-05	0.00047798082	-0.03828317	0.016331565	-0.0011555925	0.036567297	-0.008513428	-0.045377888
0.04654989	-0.047232915	-0.019545615	0.017611708	-0.033611227	0.036736917	-0.040336885	0.025625054
0.0034492612	-0.03623904	0.014625777	-0.04616059	-0.025904536	-0.028801799	0.040718567	0.02312677
0.039360594	-0.035806715	0.037871543	-0.0475412	0.037564132	-0.029882276	-0.0043633804	0.04468186
0.015300665	0.0032883286	-0.017033853	0.008598696	-0.044491578	-0.017858375	-0.049827576	-0.005718697
-0.010194849	0.015415933	-0.018598594	-0.00015842915	0.0014314763	0.045809213	0.012811724	0.0014498942
-0.048678398	-0.01654867	0.030086461	-0.016842376	-0.023477947	-0.04573455	-0.0029328838	0.006498944
0.02514914	0.0367668	0.03185476	0.006031502	-0.027322818	-0.045092978	0.03560858	-0.024539387
0.014813196	-0.024091458	0.008523665	-0.038253713	-0.04999719	0.02475604	0.04008219	-0.04543568
0.04907581	0.041520443	-0.034914315	-0.03979043	-0.0071531907	-0.038445998	-0.03803239	-0.008007489
0.013103854	-0.02246195	-0.047483362	-0.013510406	-0.044582643	0.03658093	-0.025692273	0.022970501
-0.026817178	-0.014116347	-0.03492664	-0.019230474	-0.0024145246	0.04395071	-0.026169872	-0.014877699
0.03418341	0.049056698	0.00035834312	0.012199234	-0.016863633	0.0060142986	-0.033700787	0.0304829
-0.023450185	-0.005966328	-0.014494337	-0.024673522	-0.043236997	-0.043171693	0.018765282	-0.0017162189
-0.028929532	0.014221992	-0.047768917	0.01207025	0.04641706	-0.026608407	0.009087194	-0.038723398
-0.020420684	-0.009551764	0.03715602	-0.029937232	-0.0445802	-0.0001376979	0.040106762	0.032042827
0.024905656	-0.037634015	0.019013133	0.044261288	0.03926449	-0.026671946	0.010590147	-0.0012585893
-0.0473287	0.021447334	-0.039081834	0.010854363	-0.0022016987	0.00865785	-0.044259753	0.011197973
0.0329603	-0.011704516	-0.038455058	-0.0019335374	-0.036374986	-0.0027116053	0.03484461	0.04390419
0.0122023	-0.043751873	0.032840405	0.047866415	0.025144827	0.024822723	-0.003713809	-0.015456498
0.043096367	-0.049746778	-0.0048753396	0.011572134	-0.0060903654	-0.005898524	-0.016651679	-0.03193059
-0.021508908	-0.048555862	0.027009811	0.008456815	-0.008988846	-0.04265031	0.038624313	0.03759614
-0.017118465	-0.046798933	-0.042526282	-0.023670876	-0.018786896	-0.0033566356	-0.029919779	-0.019131113
0.045280542	-0.00930668	-0.016078748	-0.018884957	0.013159405	0.036884714	0.015135575	0.02892733
0.02088875	0.011346508	-0.016278543	-0.014094304	0.031865265	0.013039682	0.03138448	-0.011969231
0.019822586	0.024398673	0.042436305	-0.03792789	-0.012386121	0.030082557	0.047427867	0.04000959
0.04348967	0.0055946335	0.007428728	-0.0027353168	0.0010500327	0.024634074	0.004062485	-0.006461598
0.04240418	-0.014721263	-0.017623104	0.012384307	-0.04782913	-0.020941174	0.029016685	-0.043922413
-0.038694225	-0.024128044	0.027837966	-0.00556729	0.04484732	-0.028504742	-0.0133145675	0.006966591
0.021863509	-0.023540044	-0.048914026	-0.029107332	-0.010042645	0.015100267	0.03039613	-0.023873687
-0.04207176	0.018568467	0.01665682	-0.01137165	-0.04245181	-0.013064504	0.009765875	0.032700215
0.006694354	0.040247787	-0.04221032	0.025837425	-0.04301703	-0.01938126	0.0019946322	0.043210898
-0.03837793	0.006272316	0.043594602	-0.013311766	-0.004379224	0.03975879	-0.014790393	0.044664804
-0.03703723	-0.0012195483	-0.043410696	-0.015034497	-0.037614323	0.023906577	-0.0046764985	-0.0042336695
-0.03959564	-0.034555864	-0.03488375	-0.043010235	-0.04395027	-0.014713563	0.030424144	0.011313044
0.03699858	-0.035629045	-0.045759466	0.0456854	-0.008622684	0.025239471	-0.043052223	-0.019376254
-0.047971487	0.01704428	0.035886023	-0.028964221	-0.03359153	-0.004934691	-0.016243733	-0.015280675
-0.005286455	0.017224167	0.005843021	0.02318373	0.0011282936	-0.04044807	-0.042296674	-0.033418976
-0.040231336	-0.03802892	-0.009638332	0.043720733	-0.010253429	0.01735847	0.012717631	0.045335922
0.0036066882	0.03587902	0.049342934	-0.027803337	0.016874466	0.011571895	0.043649305	-0.026492584
0.030976895	0.0053044185	0.04268488	-0.011070289	-0.016082622	-0.0069312938	0.02720983	-0.008706309
-0.012199391	-0.0149884	-0.009629011	-0.019145418	-0.019243492	-0.025222672	0.013270978	0.011347342
0.021609556	-0.0008054264	0.040900383	-0.025516605	-0.021024466	0.0388672	0.022919465	-0.04770614
-0.043063022	-0.0029502735	0.033007834	-0.04359702	0.00945716	-0.039619826	0.036850993	-0.030873144
0.021775093	-0.03890095	0.03841654	0.043076348	-0.04178705	-0.029275585	-0.0055963174	-0.027045632
-0.011915527	-0.033776842	-0.021743273	-0.030180955	0.024916183	-0.016278792	-0.011093654	0.03301542
-0.049523413	0.028291289	0.022749092	0.04104737	-0.04367224	0.022409406	-0.0045777075	0.043383572
-0.0035989508	0.043684375	0.03586248	0.017507125	0.034339044	0.0056760535	0.02398068	0.03660426
0.032037202	-0.04109169	0.019681398	-0.036633827	-0.039134443	0.048564997	-0.018487453	0.0041339286
-0.006950356	-0.031637266	0.012196861	-0.03737395	-0.03170111	0.032113682	0.012284923	-0.040692877
-0.047677148	-0.03295939	0.048646394	0.038793925	-0.017776847	0.047244254	-0.032261156	-0.010593604
0.035126273	0.020213198	-0.04309225	0.026642535	-0.015092887	0.01834632	-0.04719727	0.015770268
-0.0339128	-0.02135235	-0.015159119	-0.03738097	0.012717951	-0.0021834	0.0074775927	-0.03546194
-0.01150012	0.02851976	-0.025709534	-0.012598373	0.009311914	-0.016756535	0.016094033	-0.04830351
0.029638734	0.040194307	0.039875273	0.020106819	0.033211913	0.0003632307	-0.012660611	-0.0036831126
0.017553438	-0.009204805	-0.036393713	-0.005654536	0.029338147	0.032943834	0.00833682	0.033258487
-0.012119602	-0.0163062	-0.03335756	0.026394892	0.028877567	0.03241724	0.04191974	0.014364157
0.011089243	0.03357515	-0.0057472587	0.03759979	0.03548635	0.028371464	0.039370086	-0.04581329
-0.017267287	0.033556227	-0.014177203	-0.004974723	0.02839161	-0.008896947	-0.044782173	-0.015744947
0.025941636	-0.0369146	0.026473913	0.03276923	-0.013315629	0.029660735	-0.048268832	0.0010002963
0.010777343	-0.04342431	0.01506168	0.010350108	-0.041639388	-0.033508956	-0.025520086	-0.012609065
0.036603894	0.013495516	-0.019480193	0.002978634	0.02228174	-0.049042534	-0.017374326	-0.04010775
0.039721478	-0.048810102	0.0073112734	-0.039358497	-0.0020062104	0.042031478	-0.04839131	0.013472009
0.03903958	0.022560839	0.0016479008	-0.008212388	-0.023995936	-0.0065439455	-0.018261813	-0.018731128
